ccode1,ccode2,year,imp,places,currency,country1,country2
2,560,1937,14402,1000,Dollars,United States,South Africa
2,560,1938,15985,1000,Dollars,United States,South Africa
2,560,1939,28721,1000,Dollars,United States,South Africa
2,560,1940,47338,1000,Dollars,United States,South Africa
2,560,1941,66181,1000,Dollars,United States,South Africa
2,560,1942,96303,1000,Dollars,United States,South Africa
2,560,1943,88443,1000,Dollars,United States,South Africa
2,560,1944,88895,1000,Dollars,United States,South Africa
2,560,1945,103893,1000,Dollars,United States,South Africa
2,560,1946,150311,1000,Dollars,United States,South Africa
2,560,1947,111119,1000,Dollars,United States,South Africa
2,560,1948,135224,1000,Dollars,United States,South Africa
2,560,1949,116369,1000,Dollars,United States,South Africa
2,573,1909,1998768,1,Dollars,United States,British South Africa
2,573,1910,2070119,1,Dollars,United States,British South Africa
2,573,1911,2285546,1,Dollars,United States,British South Africa
2,573,1912,2557328,1,Dollars,United States,British South Africa
2,573,1913,3066349,1,Dollars,United States,British South Africa
2,573,1914,1805419,1,Dollars,United States,British South Africa
2,573,1915,9619631,1,Dollars,United States,British South Africa
2,573,1916,18546168,1,Dollars,United States,British South Africa
