ccode1,ccode2,year,imp,places,currency,country1,country2
452,401,1938,6448,1,Pounds,Ghana,Madeira
452,401,1939,5964,1,Pounds,Ghana,Madeira
452,401,1944,0,1,Pounds,Ghana,Madeira
452,401,1946,20,1,Pounds,Ghana,Madeira
452,401,1947,819,1,Pounds,Ghana,Madeira
452,404,1928,0,1,Pounds,Ghana,Guinea-Bissau
452,404,1935,0,1,Pounds,Ghana,Guinea-Bissau
452,404,1936,3,1,Pounds,Ghana,Guinea-Bissau
452,404,1938,0,1,Pounds,Ghana,Guinea-Bissau
452,404,1939,0,1,Pounds,Ghana,Guinea-Bissau
452,404,1944,0,1,Pounds,Ghana,Guinea-Bissau
452,404,1946,0,1,Pounds,Ghana,Guinea-Bissau
452,404,1947,0,1,Pounds,Ghana,Guinea-Bissau
452,410,1928,87075,1,Pounds,Ghana,Canary Islands
452,410,1935,54322,1,Pounds,Ghana,Canary Islands
452,410,1936,65501,1,Pounds,Ghana,Canary Islands
452,410,1938,49711,1,Pounds,Ghana,Canary Islands
452,410,1939,24539,1,Pounds,Ghana,Canary Islands
452,410,1944,0,1,Pounds,Ghana,Canary Islands
452,410,1946,50436,1,Pounds,Ghana,Canary Islands
452,410,1947,26376,1,Pounds,Ghana,Canary Islands
452,420,1928,20039,1,Pounds,Ghana,Gambia
452,420,1935,150,1,Pounds,Ghana,Gambia
452,420,1936,169,1,Pounds,Ghana,Gambia
452,420,1938,128,1,Pounds,Ghana,Gambia
452,420,1939,28,1,Pounds,Ghana,Gambia
452,420,1944,0,1,Pounds,Ghana,Gambia
452,420,1946,84,1,Pounds,Ghana,Gambia
452,420,1947,20,1,Pounds,Ghana,Gambia
452,432,1928,20,1,Pounds,Ghana,Mali
452,432,1935,0,1,Pounds,Ghana,Mali
452,432,1936,0,1,Pounds,Ghana,Mali
452,432,1938,0,1,Pounds,Ghana,Mali
452,432,1939,0,1,Pounds,Ghana,Mali
452,432,1944,0,1,Pounds,Ghana,Mali
452,432,1946,3909,1,Pounds,Ghana,Mali
452,432,1947,4441,1,Pounds,Ghana,Mali
452,433,1928,3007,1,Pounds,Ghana,Senegal
452,433,1935,196,1,Pounds,Ghana,Senegal
452,433,1936,0,1,Pounds,Ghana,Senegal
452,433,1938,0,1,Pounds,Ghana,Senegal
452,433,1939,0,1,Pounds,Ghana,Senegal
452,433,1944,0,1,Pounds,Ghana,Senegal
452,433,1946,0,1,Pounds,Ghana,Senegal
452,433,1947,6,1,Pounds,Ghana,Senegal
452,434,1928,2889,1,Pounds,Ghana,Benin
452,434,1935,1767,1,Pounds,Ghana,Benin
452,434,1936,968,1,Pounds,Ghana,Benin
452,434,1938,0,1,Pounds,Ghana,Benin
452,434,1939,0,1,Pounds,Ghana,Benin
452,434,1944,0,1,Pounds,Ghana,Benin
452,434,1946,4,1,Pounds,Ghana,Benin
452,434,1947,11,1,Pounds,Ghana,Benin
452,450,1928,1154,1,Pounds,Ghana,Liberia
452,450,1935,54,1,Pounds,Ghana,Liberia
452,450,1936,14,1,Pounds,Ghana,Liberia
452,450,1938,0,1,Pounds,Ghana,Liberia
452,450,1939,0,1,Pounds,Ghana,Liberia
452,450,1944,0,1,Pounds,Ghana,Liberia
452,450,1946,61,1,Pounds,Ghana,Liberia
452,450,1947,228,1,Pounds,Ghana,Liberia
452,451,1928,3875,1,Pounds,Ghana,Sierra Leone
452,451,1935,1422,1,Pounds,Ghana,Sierra Leone
452,451,1936,1507,1,Pounds,Ghana,Sierra Leone
452,451,1938,654,1,Pounds,Ghana,Sierra Leone
452,451,1939,599,1,Pounds,Ghana,Sierra Leone
452,451,1944,242,1,Pounds,Ghana,Sierra Leone
452,451,1946,77,1,Pounds,Ghana,Sierra Leone
452,451,1947,2838,1,Pounds,Ghana,Sierra Leone
452,452,1928,0,1,Pounds,Ghana,Ghana
452,452,1935,0,1,Pounds,Ghana,Ghana
452,452,1936,0,1,Pounds,Ghana,Ghana
452,452,1938,0,1,Pounds,Ghana,Ghana
452,452,1939,0,1,Pounds,Ghana,Ghana
452,452,1944,0,1,Pounds,Ghana,Ghana
452,452,1946,0,1,Pounds,Ghana,Ghana
452,452,1947,171,1,Pounds,Ghana,Ghana
452,475,1928,224044,1,Pounds,Ghana,Nigeria
452,475,1935,156777,1,Pounds,Ghana,Nigeria
452,475,1936,180443,1,Pounds,Ghana,Nigeria
452,475,1938,178792,1,Pounds,Ghana,Nigeria
452,475,1939,160521,1,Pounds,Ghana,Nigeria
452,475,1944,303565,1,Pounds,Ghana,Nigeria
452,475,1946,472126,1,Pounds,Ghana,Nigeria
