ccode1,ccode2,year,imp,places,currency,country1,country2
560,552,1913,0,1,Pounds,South Africa,Zimbabwe
560,552,1914,0,1,Pounds,South Africa,Zimbabwe
560,552,1915,0,1,Pounds,South Africa,Zimbabwe
560,552,1916,0,1,,South Africa,Zimbabwe
560,552,1917,0,1,,South Africa,Zimbabwe
560,552,1918,0,1,,South Africa,Zimbabwe
560,552,1919,0,1,Pounds,South Africa,Zimbabwe
560,552,1920,0,1,Pounds,South Africa,Zimbabwe
560,552,1921,0,1,Pounds,South Africa,Zimbabwe
560,552,1922,0,1,Pounds,South Africa,Zimbabwe
560,552,1923,0,1,Pounds,South Africa,Zimbabwe
560,552,1924,0,1,Pounds,South Africa,Zimbabwe
560,552,1925,0,1,Pounds,South Africa,Zimbabwe
560,552,1926,0,1,Pounds,South Africa,Zimbabwe
560,552,1927,0,1,Pounds,South Africa,Zimbabwe
560,552,1928,0,1,Pounds,South Africa,Zimbabwe
560,552,1929,0,1,Pounds,South Africa,Zimbabwe
560,552,1930,0,1,Pounds,South Africa,Zimbabwe
560,552,1931,0,1,Pounds,South Africa,Zimbabwe
560,552,1932,0,1,Pounds,South Africa,Zimbabwe
560,552,1933,0,1,Pounds,South Africa,Zimbabwe
560,552,1934,0,1,Pounds,South Africa,Zimbabwe
560,552,1935,347880,1,Pounds,South Africa,Zimbabwe
560,552,1936,407404,1,Pounds,South Africa,Zimbabwe
560,552,1937,555904,1,Pounds,South Africa,Zimbabwe
560,552,1938,424853,1,Pounds,South Africa,Zimbabwe
560,552,1939,421720,1,Pounds,South Africa,Zimbabwe
560,552,1940,443025,1,Pounds,South Africa,Zimbabwe
560,552,1941,622922,1,Pounds,South Africa,Zimbabwe
560,552,1942,950965,1,Pounds,South Africa,Zimbabwe
560,552,1943,1086526,1,Pounds,South Africa,Zimbabwe
560,552,1944,2113283,1,Pounds,South Africa,Zimbabwe
560,552,1945,1157223,1,Pounds,South Africa,Zimbabwe
560,552,1946,1957356,1,Pounds,South Africa,Zimbabwe
560,552,1947,2137917,1,Pounds,South Africa,Zimbabwe
560,552,1948,1339382,1,Pounds,South Africa,Zimbabwe
560,552,1949,2885982,1,Pounds,South Africa,Zimbabwe
560,553,1909,1138,1,,South Africa,Malawi
560,553,1910,1146,1,,South Africa,Malawi
560,553,1911,1550,1,,South Africa,Malawi
560,553,1912,1309,1,Pounds,South Africa,Malawi
560,553,1913,527,1,Pounds,South Africa,Malawi
560,553,1914,302,1,Pounds,South Africa,Malawi
560,553,1915,499,1,Pounds,South Africa,Malawi
560,553,1916,806,1,,South Africa,Malawi
560,553,1917,3191,1,,South Africa,Malawi
560,553,1918,13272,1,,South Africa,Malawi
560,553,1919,2471,1,Pounds,South Africa,Malawi
560,553,1920,1204,1,Pounds,South Africa,Malawi
560,553,1921,178,1,Pounds,South Africa,Malawi
560,553,1922,68,1,Pounds,South Africa,Malawi
560,553,1923,257,1,Pounds,South Africa,Malawi
560,553,1924,12,1,Pounds,South Africa,Malawi
560,553,1925,11,1,Pounds,South Africa,Malawi
560,553,1926,2155,1,Pounds,South Africa,Malawi
560,553,1927,82,1,Pounds,South Africa,Malawi
560,553,1928,545,1,Pounds,South Africa,Malawi
560,553,1929,1433,1,Pounds,South Africa,Malawi
560,553,1930,506,1,Pounds,South Africa,Malawi
560,553,1931,734,1,Pounds,South Africa,Malawi
560,553,1932,1062,1,Pounds,South Africa,Malawi
560,553,1933,519,1,Pounds,South Africa,Malawi
560,553,1934,211,1,Pounds,South Africa,Malawi
560,553,1935,348,1,Pounds,South Africa,Malawi
560,553,1936,1934,1,Pounds,South Africa,Malawi
560,553,1937,1177,1,Pounds,South Africa,Malawi
560,553,1938,1481,1,Pounds,South Africa,Malawi
560,553,1939,8232,1,Pounds,South Africa,Malawi
560,553,1940,9175,1,Pounds,South Africa,Malawi
560,553,1941,14282,1,Pounds,South Africa,Malawi
560,553,1942,78436,1,Pounds,South Africa,Malawi
560,553,1943,277612,1,Pounds,South Africa,Malawi
560,553,1944,228942,1,Pounds,South Africa,Malawi
560,553,1945,175459,1,Pounds,South Africa,Malawi
560,553,1946,185032,1,Pounds,South Africa,Malawi
560,553,1947,268499,1,Pounds,South Africa,Malawi
560,553,1948,134720,1,Pounds,South Africa,Malawi
560,553,1949,105315,1,Pounds,South Africa,Malawi
560,554,1909,44515,1,,South Africa,Rhodesia
560,554,1910,57282,1,,South Africa,Rhodesia
560,554,1911,71857,1,,South Africa,Rhodesia
560,554,1912,75774,1,Pounds,South Africa,Rhodesia
